HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
4,left,1,05/13/13,14,14,algometry,algometry.1,2,kg,9.2
4,right,0,05/13/13,14,14,algometry,algometry.1,1,kg,10.8
4,right,0,05/13/13,14,14,algometry,algometry.1,2,kg,10.8
4,left,1,05/13/13,14,14,algometry,algometry.2,1,kg,12
4,left,1,05/13/13,14,14,algometry,algometry.2,2,kg,12
4,right,0,05/13/13,14,14,algometry,algometry.2,1,kg,12
4,right,0,05/13/13,14,14,algometry,algometry.2,2,kg,12
4,left,1,05/13/13,14,14,algometry,algometry.3,1,kg,12
4,left,1,05/13/13,14,14,algometry,algometry.3,2,kg,12
4,right,0,05/13/13,14,14,algometry,algometry.3,1,kg,10.6
4,right,0,05/13/13,14,14,algometry,algometry.3,2,kg,9.8
4,left,1,05/13/13,14,14,algometry,algometry.4,1,kg,7
4,left,1,05/13/13,14,14,algometry,algometry.4,2,kg,3.6
4,right,0,05/13/13,14,14,algometry,algometry.4,1,kg,8.4
4,right,0,05/13/13,14,14,algometry,algometry.4,2,kg,6.4
4,left,1,05/13/13,14,14,algometry,algometry.5,1,kg,7.6
4,left,1,05/13/13,14,14,algometry,algometry.5,2,kg,7.2
4,right,0,05/13/13,14,14,algometry,algometry.5,1,kg,10
4,right,0,05/13/13,14,14,algometry,algometry.5,2,kg,5
4,left,1,05/13/13,14,14,algometry,algometry.6,1,kg,12
4,left,1,05/13/13,14,14,algometry,algometry.6,2,kg,6
4,right,0,05/13/13,14,14,algometry,algometry.6,1,kg,12
4,right,0,05/13/13,14,14,algometry,algometry.6,2,kg,11.4
4,left,1,05/13/13,14,14,algometry,algometry.7,1,kg,12
4,left,1,05/13/13,14,14,algometry,algometry.7,2,kg,7.6
4,right,0,05/13/13,14,14,algometry,algometry.7,1,kg,9
4,right,0,05/13/13,14,14,algometry,algometry.7,2,kg,11
4,left,1,05/29/13,30,30,algometry,algometry.1,1,kg,6.2
4,left,1,05/29/13,30,30,algometry,algometry.1,2,kg,5.6
4,right,0,05/29/13,30,30,algometry,algometry.1,1,kg,5.4
4,right,0,05/29/13,30,30,algometry,algometry.1,2,kg,7.2
4,left,1,05/29/13,30,30,algometry,algometry.2,1,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.2,2,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.2,1,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.2,2,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.3,1,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.3,2,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.3,1,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.3,2,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.4,1,kg,7.8
4,left,1,05/29/13,30,30,algometry,algometry.4,2,kg,4.6
4,right,0,05/29/13,30,30,algometry,algometry.4,1,kg,8
4,right,0,05/29/13,30,30,algometry,algometry.4,2,kg,9.6
4,left,1,05/29/13,30,30,algometry,algometry.5,1,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.5,2,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.5,1,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.5,2,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.6,1,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.6,2,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.6,1,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.6,2,kg,12
4,left,1,05/29/13,30,30,algometry,algometry.7,1,kg,6.8
4,left,1,05/29/13,30,30,algometry,algometry.7,2,kg,12
4,right,0,05/29/13,30,30,algometry,algometry.7,1,kg,8.2
4,right,0,05/29/13,30,30,algometry,algometry.7,2,kg,9.4
4,left,1,06/28/13,60,60,algometry,algometry.1,1,kg,6
4,left,1,06/28/13,60,60,algometry,algometry.1,2,kg,6.4
4,right,0,06/28/13,60,60,algometry,algometry.1,1,kg,9
4,right,0,06/28/13,60,60,algometry,algometry.1,2,kg,7.6
4,left,1,06/28/13,60,60,algometry,algometry.2,1,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.2,2,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.2,1,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.2,2,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.3,1,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.3,2,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.3,1,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.3,2,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.4,1,kg,9.2
4,left,1,06/28/13,60,60,algometry,algometry.4,2,kg,10.2
4,right,0,06/28/13,60,60,algometry,algometry.4,1,kg,7
4,right,0,06/28/13,60,60,algometry,algometry.4,2,kg,4.4
4,left,1,06/28/13,60,60,algometry,algometry.5,1,kg,9.4
4,left,1,06/28/13,60,60,algometry,algometry.5,2,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.5,1,kg,12
4,right,0,06/28/13,60,60,algometry,algometry.5,2,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.6,1,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.6,2,kg,9.8
4,right,0,06/28/13,60,60,algometry,algometry.6,1,kg,6
4,right,0,06/28/13,60,60,algometry,algometry.6,2,kg,12
4,left,1,06/28/13,60,60,algometry,algometry.7,1,kg,6.6
4,left,1,06/28/13,60,60,algometry,algometry.7,2,kg,9.6
4,right,0,06/28/13,60,60,algometry,algometry.7,1,kg,11
4,right,0,06/28/13,60,60,algometry,algometry.7,2,kg,9
4,left,1,07/16/13,78,90,algometry,algometry.1,1,kg,8.4
4,left,1,07/16/13,78,90,algometry,algometry.1,2,kg,6.8
4,right,0,07/16/13,78,90,algometry,algometry.1,1,kg,7.4
4,right,0,07/16/13,78,90,algometry,algometry.1,2,kg,5.2
4,left,1,07/16/13,78,90,algometry,algometry.2,1,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.2,2,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.2,1,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.2,2,kg,9.4
4,left,1,07/16/13,78,90,algometry,algometry.3,1,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.3,2,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.3,1,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.3,2,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.4,1,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.4,2,kg,11.8
4,right,0,07/16/13,78,90,algometry,algometry.4,1,kg,7
4,right,0,07/16/13,78,90,algometry,algometry.4,2,kg,11.2
4,left,1,07/16/13,78,90,algometry,algometry.5,1,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.5,2,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.5,1,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.5,2,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.6,1,kg,12
4,left,1,07/16/13,78,90,algometry,algometry.6,2,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.6,1,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.6,2,kg,8.2
4,left,1,07/16/13,78,90,algometry,algometry.7,1,kg,9
4,left,1,07/16/13,78,90,algometry,algometry.7,2,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.7,1,kg,12
4,right,0,07/16/13,78,90,algometry,algometry.7,2,kg,11
4,left,1,04/18/13,-11,0,thermography,thermography.1,1,C,30.2
4,left,1,04/18/13,-11,0,thermography,thermography.1,2,C,30.3
4,right,0,04/18/13,-11,0,thermography,thermography.1,1,C,29.6
4,right,0,04/18/13,-11,0,thermography,thermography.1,2,C,30.2
4,left,1,05/01/13,2,2,thermography,thermography.1,1,C,32.3
4,left,1,05/01/13,2,2,thermography,thermography.1,2,C,32.4
4,right,0,05/01/13,2,2,thermography,thermography.1,1,C,31.8
4,right,0,05/01/13,2,2,thermography,thermography.1,2,C,31.7
4,left,1,05/03/13,4,4,thermography,thermography.1,1,C,29.1
4,right,0,05/03/13,4,4,thermography,thermography.1,1,C,28.4
4,left,1,05/05/13,6,6,thermography,thermography.1,1,C,32.5
4,left,1,05/05/13,6,6,thermography,thermography.1,2,C,32.7
4,right,0,05/05/13,6,6,thermography,thermography.1,1,C,32.2
4,right,0,05/05/13,6,6,thermography,thermography.1,2,C,32.6
4,left,1,05/13/13,14,14,thermography,thermography.1,1,C,32.1
4,right,0,05/13/13,14,14,thermography,thermography.1,2,C,32.3
4,left,1,05/29/13,30,30,thermography,thermography.1,1,C,17.1
4,right,0,05/29/13,30,30,thermography,thermography.1,2,C,16.9
4,left,1,06/28/13,60,60,thermography,thermography.1,1,C,29.6
4,right,0,06/28/13,60,60,thermography,thermography.1,2,C,29.6
4,left,1,07/16/13,78,90,thermography,thermography.1,1,C,30.4
4,right,0,07/16/13,78,90,thermography,thermography.1,1,C,30.6
4,left,1,04/18/13,-11,0,goniometry,goniometry.1,1,degr.,32
4,right,0,04/18/13,-11,0,goniometry,goniometry.1,1,degr.,34
4,left,1,05/01/13,2,2,goniometry,goniometry.1,1,degr.,39
4,right,0,05/01/13,2,2,goniometry,goniometry.1,1,degr.,28
4,left,1,05/03/13,4,4,goniometry,goniometry.1,1,degr.,44
4,right,0,05/03/13,4,4,goniometry,goniometry.1,1,degr.,25
4,left,1,05/05/13,6,6,goniometry,goniometry.1,1,degr.,37
4,right,0,05/05/13,6,6,goniometry,goniometry.1,1,degr.,29
4,left,1,05/13/13,14,14,goniometry,goniometry.1,1,degr.,39
4,right,0,05/13/13,14,14,goniometry,goniometry.1,1,degr.,33
4,left,1,05/29/13,30,30,goniometry,goniometry.1,1,degr.,43
4,right,0,05/29/13,30,30,goniometry,goniometry.1,1,degr.,30
4,left,1,06/28/13,60,60,goniometry,goniometry.1,1,degr.,37
4,right,0,06/28/13,60,60,goniometry,goniometry.1,1,degr.,22
4,left,1,07/16/13,78,90,goniometry,goniometry.1,1,degr.,23
4,right,0,07/16/13,78,90,goniometry,goniometry.1,1,degr.,25
4,left,1,04/18/13,-11,0,circumference,circumference.1,1,cm,33
4,right,0,04/18/13,-11,0,circumference,circumference.1,1,cm,32.2
4,left,1,05/01/13,2,2,circumference,circumference.1,1,cm,34.3
4,right,0,05/01/13,2,2,circumference,circumference.1,1,cm,34.2
4,left,1,05/03/13,4,4,circumference,circumference.1,1,cm,36.2
4,right,0,05/03/13,4,4,circumference,circumference.1,1,cm,34.1
4,left,1,05/05/13,6,6,circumference,circumference.1,1,cm,34.7
4,right,0,05/05/13,6,6,circumference,circumference.1,1,cm,33.8
4,left,1,05/13/13,14,14,circumference,circumference.1,1,cm,34.5
4,right,0,05/13/13,14,14,circumference,circumference.1,1,cm,34
4,left,1,05/29/13,30,30,circumference,circumference.1,1,cm,33.5
4,right,0,05/29/13,30,30,circumference,circumference.1,1,cm,31
4,left,1,06/28/13,60,60,circumference,circumference.1,1,cm,33.5
4,right,0,06/28/13,60,60,circumference,circumference.1,1,cm,32.7
4,left,1,07/16/13,78,90,circumference,circumference.1,1,cm,32.5
4,right,0,07/16/13,78,90,circumference,circumference.1,1,cm,33.5
4,left,1,04/09/13,-20,0,lameness,lameness.sub,1,score,0
4,right,0,04/09/13,-20,0,lameness,lameness.sub,1,score,0
4,left,1,04/09/13,-20,0,lameness,lameness.flex,1,score,0
4,right,0,04/09/13,-20,0,lameness,lameness.flex,1,score,0
4,NA,NA,04/09/13,-20,0,lameness,lameness.sym,1,score,1.14
4,left,1,05/01/13,2,2,lameness,lameness.sub,1,score,2
4,right,0,05/01/13,2,2,lameness,lameness.sub,1,score,0
4,left,1,05/01/13,2,2,lameness,lameness.flex,1,score,1
4,right,0,05/01/13,2,2,lameness,lameness.flex,1,score,0
4,NA,NA,05/01/13,2,2,lameness,lameness.sym,1,score,1.86
4,left,1,05/03/13,4,4,lameness,lameness.sub,1,score,2
4,right,0,05/03/13,4,4,lameness,lameness.sub,1,score,0
4,left,1,05/03/13,4,4,lameness,lameness.flex,1,score,1
4,right,0,05/03/13,4,4,lameness,lameness.flex,1,score,1
4,NA,NA,05/03/13,4,4,lameness,lameness.sym,1,score,1.86
4,left,1,05/05/13,6,6,lameness,lameness.sub,1,score,1
4,right,0,05/05/13,6,6,lameness,lameness.sub,1,score,0
4,left,1,05/05/13,6,6,lameness,lameness.flex,1,score,1
4,right,0,05/05/13,6,6,lameness,lameness.flex,1,score,1
4,NA,NA,05/05/13,6,6,lameness,lameness.sym,1,score,1.53
4,left,1,05/13/13,14,14,lameness,lameness.sub,1,score,1
4,right,0,05/13/13,14,14,lameness,lameness.sub,1,score,0
4,left,1,05/13/13,14,14,lameness,lameness.flex,1,score,1
4,right,0,05/13/13,14,14,lameness,lameness.flex,1,score,0
4,NA,NA,05/13/13,14,14,lameness,lameness.sym,1,score,1.65
4,left,1,05/29/13,30,30,lameness,lameness.sub,1,score,1
4,right,0,05/29/13,30,30,lameness,lameness.sub,1,score,0
4,left,1,05/29/13,30,30,lameness,lameness.flex,1,score,1
4,right,0,05/29/13,30,30,lameness,lameness.flex,1,score,1
4,NA,NA,05/29/13,30,30,lameness,lameness.sym,1,score,1.27
4,left,1,06/28/13,60,60,lameness,lameness.sub,1,score,0
4,right,0,06/28/13,60,60,lameness,lameness.sub,1,score,0
4,left,1,06/28/13,60,60,lameness,lameness.flex,1,score,1
4,right,0,06/28/13,60,60,lameness,lameness.flex,1,score,1
4,NA,NA,06/28/13,60,60,lameness,lameness.sym,1,score,1.13
4,left,1,07/16/13,78,90,lameness,lameness.sub,1,score,0
4,right,0,07/16/13,78,90,lameness,lameness.sub,1,score,0
4,left,1,07/16/13,78,90,lameness,lameness.flex,1,score,0
4,right,0,07/16/13,78,90,lameness,lameness.flex,1,score,1
4,NA,NA,07/16/13,78,90,lameness,lameness.sym,1,score,0.87
4,left,1,04/18/13,-11,0,palpation,palpation.1,1,score,0
4,right,0,04/18/13,-11,0,palpation,palpation.1,1,score,0
4,left,1,05/01/13,2,2,palpation,palpation.1,1,score,2
4,right,0,05/01/13,2,2,palpation,palpation.1,1,score,1
4,left,1,05/03/13,4,4,palpation,palpation.1,1,score,2
4,right,0,05/03/13,4,4,palpation,palpation.1,1,score,1
4,left,1,05/05/13,6,6,palpation,palpation.1,1,score,0
4,right,0,05/05/13,6,6,palpation,palpation.1,1,score,0
4,left,1,05/13/13,14,14,palpation,palpation.1,1,score,1
4,right,0,05/13/13,14,14,palpation,palpation.1,1,score,0
4,left,1,05/29/13,30,30,palpation,palpation.1,1,score,0
4,right,0,05/29/13,30,30,palpation,palpation.1,1,score,0
4,left,1,06/28/13,60,60,palpation,palpation.1,1,score,0
4,right,0,06/28/13,60,60,palpation,palpation.1,1,score,0
4,left,1,07/16/13,78,90,palpation,palpation.1,1,score,0
4,right,0,07/16/13,78,90,palpation,palpation.1,1,score,0
4,left,1,04/18/13,-11,0,swelling,swelling.sub,1,score,0
4,right,0,04/18/13,-11,0,swelling,swelling.sub,1,score,0
4,left,1,05/01/13,2,2,swelling,swelling.sub,1,score,2
4,right,0,05/01/13,2,2,swelling,swelling.sub,1,score,1
4,left,1,05/03/13,4,4,swelling,swelling.sub,1,score,3
4,right,0,05/03/13,4,4,swelling,swelling.sub,1,score,1
4,left,1,05/05/13,6,6,swelling,swelling.sub,1,score,3
4,right,0,05/05/13,6,6,swelling,swelling.sub,1,score,2
4,left,1,05/13/13,14,14,swelling,swelling.sub,1,score,2
4,right,0,05/13/13,14,14,swelling,swelling.sub,1,score,2
4,left,1,05/29/13,30,30,swelling,swelling.sub,1,score,2
4,right,0,05/29/13,30,30,swelling,swelling.sub,1,score,1
4,left,1,06/28/13,60,60,swelling,swelling.sub,1,score,1
4,right,0,06/28/13,60,60,swelling,swelling.sub,1,score,1
4,left,1,07/16/13,78,90,swelling,swelling.sub,1,score,1
4,right,0,07/16/13,78,90,swelling,swelling.sub,1,score,1
4,NA,NA,04/25/13,-4,0,cps,cps.score,1,score,0
4,NA,NA,04/30/13,1,1,cps,cps.score,1,score,0,
4,NA,NA,05/01/13,2,2,cps,cps.score,1,score,0,
4,NA,NA,05/02/13,3,3,cps,cps.score,1,score,0,
4,NA,NA,05/03/13,4,4,cps,cps.score,1,score,1,"T: 38.0¡C,score 1"
4,NA,NA,05/04/13,5,5,cps,cps.score,1,score,0,
4,NA,NA,05/05/13,6,6,cps,cps.score,1,score,1,"RR: 16, score 1"
4,NA,NA,05/06/13,7,7,cps,cps.score,1,score,0,
4,NA,NA,05/13/13,14,14,cps,cps.score,1,score,1,"T:38.1¡C, score 1"
4,NA,NA,05/29/13,30,30,cps,cps.score,1,score,0,
4,NA,NA,06/28/13,60,60,cps,cps.score,1,score,0,
4,NA,NA,07/24/13,86,90,cps,cps.score,1,score,0,
4,left,1,04/29/13,0,0,Cytology SF,Cytology SF.1,1,NA,100,
4,right,0,04/29/13,0,0,Cytology SF,Cytology SF.1,1,NA,300,
4,left,1,05/06/13,7,7,Cytology SF,Cytology SF.1,1,NA,1100,
4,right,0,05/06/13,7,7,Cytology SF,Cytology SF.1,1,NA,840,
4,left,1,05/29/13,30,30,Cytology SF,Cytology SF.1,1,NA,200,
4,right,0,05/29/13,30,30,Cytology SF,Cytology SF.1,1,NA,250
4,left,1,07/24/13,86,90,Cytology SF,Cytology SF.1,1,NA,300
4,right,0,07/24/13,86,90,Cytology SF,Cytology SF.1,1,NA,100
4,left,1,04/29/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,20629.45
4,right,0,04/29/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,5778.25
4,left,1,05/06/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,19196
4,right,0,05/06/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,21646.95
4,left,1,05/29/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,8169.15
4,right,0,05/29/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,9826.2
4,left,1,07/24/13,86,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,28210.4
4,right,0,07/24/13,86,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,15262.8
4,left,1,04/29/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,9
4,right,0,04/29/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,10
4,left,1,05/06/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,18
4,right,0,05/06/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,18
4,left,1,05/29/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,14
4,right,0,05/29/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,12,
4,left,1,07/24/13,86,90,Substance P,Substance P.ELISA,1,pg/mL,16,
4,right,0,07/24/13,86,90,Substance P,Substance P.ELISA,1,pg/mL,15,
4,left,1,04/29/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.118,
4,right,0,04/29/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.146,
4,left,1,05/06/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.14,
4,right,0,05/06/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.09,
4,left,1,05/29/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.1,
4,right,0,05/29/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.107,
4,left,1,07/24/13,86,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.109,
4,right,0,07/24/13,86,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.087,
4,left,1,04/29/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,right,0,04/29/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,left,1,05/06/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,right,0,05/06/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,left,1,05/29/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,right,0,05/29/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,left,1,07/24/13,86,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
4,right,0,07/24/13,86,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
5,left,1,04/25/13,-4,0,algometry,algometry.1,1,kg,7,
5,left,1,04/25/13,-4,0,algometry,algometry.1,2,kg,8,
5,right,0,04/25/13,-4,0,algometry,algometry.1,1,kg,4.4,
5,right,0,04/25/13,-4,0,algometry,algometry.1,2,kg,5.6,
5,left,1,04/25/13,-4,0,algometry,algometry.2,1,kg,12,
5,left,1,04/25/13,-4,0,algometry,algometry.2,2,kg,10,
5,right,0,04/25/13,-4,0,algometry,algometry.2,1,kg,12,
5,right,0,04/25/13,-4,0,algometry,algometry.2,2,kg,12,
5,left,1,04/25/13,-4,0,algometry,algometry.3,1,kg,9.2,
5,left,1,04/25/13,-4,0,algometry,algometry.3,2,kg,12,
5,right,0,04/25/13,-4,0,algometry,algometry.3,1,kg,12,
5,right,0,04/25/13,-4,0,algometry,algometry.3,2,kg,12,
5,left,1,04/25/13,-4,0,algometry,algometry.4,1,kg,7.6,
5,left,1,04/25/13,-4,0,algometry,algometry.4,2,kg,4.6
5,right,0,04/25/13,-4,0,algometry,algometry.4,1,kg,7
5,right,0,04/25/13,-4,0,algometry,algometry.4,2,kg,6
5,left,1,04/25/13,-4,0,algometry,algometry.5,1,kg,12
5,left,1,04/25/13,-4,0,algometry,algometry.5,2,kg,12
5,right,0,04/25/13,-4,0,algometry,algometry.5,1,kg,11.6
5,right,0,04/25/13,-4,0,algometry,algometry.5,2,kg,12
5,left,1,04/25/13,-4,0,algometry,algometry.6,1,kg,9
5,left,1,04/25/13,-4,0,algometry,algometry.6,2,kg,7.2
5,right,0,04/25/13,-4,0,algometry,algometry.6,1,kg,11.4
5,right,0,04/25/13,-4,0,algometry,algometry.6,2,kg,12
5,left,1,04/25/13,-4,0,algometry,algometry.7,1,kg,7.4
5,left,1,04/25/13,-4,0,algometry,algometry.7,2,kg,11.8
5,right,0,04/25/13,-4,0,algometry,algometry.7,1,kg,12
5,right,0,04/25/13,-4,0,algometry,algometry.7,2,kg,11
5,left,1,05/01/13,2,2,algometry,algometry.1,1,kg,3.2
5,left,1,05/01/13,2,2,algometry,algometry.1,2,kg,2.2
5,right,0,05/01/13,2,2,algometry,algometry.1,1,kg,2.6
5,right,0,05/01/13,2,2,algometry,algometry.1,2,kg,3.2
5,left,1,05/01/13,2,2,algometry,algometry.2,1,kg,4.2
5,left,1,05/01/13,2,2,algometry,algometry.2,2,kg,4.2
5,right,0,05/01/13,2,2,algometry,algometry.2,1,kg,6.6
5,right,0,05/01/13,2,2,algometry,algometry.2,2,kg,4.6
5,left,1,05/01/13,2,2,algometry,algometry.3,1,kg,4
5,left,1,05/01/13,2,2,algometry,algometry.3,2,kg,4.8
5,right,0,05/01/13,2,2,algometry,algometry.3,1,kg,7.4
5,right,0,05/01/13,2,2,algometry,algometry.3,2,kg,3.4
5,left,1,05/01/13,2,2,algometry,algometry.4,1,kg,4.2
5,left,1,05/01/13,2,2,algometry,algometry.4,2,kg,2
5,right,0,05/01/13,2,2,algometry,algometry.4,1,kg,3
5,right,0,05/01/13,2,2,algometry,algometry.4,2,kg,3.2
5,left,1,05/01/13,2,2,algometry,algometry.5,1,kg,4.6
5,left,1,05/01/13,2,2,algometry,algometry.5,2,kg,5.8
5,right,0,05/01/13,2,2,algometry,algometry.5,1,kg,4.6
5,right,0,05/01/13,2,2,algometry,algometry.5,2,kg,6
5,left,1,05/01/13,2,2,algometry,algometry.6,1,kg,4.4
5,left,1,05/01/13,2,2,algometry,algometry.6,2,kg,5.6
5,right,0,05/01/13,2,2,algometry,algometry.6,1,kg,7.8
5,right,0,05/01/13,2,2,algometry,algometry.6,2,kg,4.8
5,left,1,05/01/13,2,2,algometry,algometry.7,1,kg,5.8
5,left,1,05/01/13,2,2,algometry,algometry.7,2,kg,3.2
5,right,0,05/01/13,2,2,algometry,algometry.7,1,kg,8.4
5,right,0,05/01/13,2,2,algometry,algometry.7,2,kg,5.4
5,left,1,05/03/13,4,4,algometry,algometry.1,1,kg,3.6
5,left,1,05/03/13,4,4,algometry,algometry.1,2,kg,2.2
5,right,0,05/03/13,4,4,algometry,algometry.1,1,kg,2.8
5,right,0,05/03/13,4,4,algometry,algometry.1,2,kg,2.2
5,left,1,05/03/13,4,4,algometry,algometry.2,1,kg,8
5,left,1,05/03/13,4,4,algometry,algometry.2,2,kg,3.2
5,right,0,05/03/13,4,4,algometry,algometry.2,1,kg,3.8
5,right,0,05/03/13,4,4,algometry,algometry.2,2,kg,3
5,left,1,05/03/13,4,4,algometry,algometry.3,1,kg,7.1
5,left,1,05/03/13,4,4,algometry,algometry.3,2,kg,3.2
5,right,0,05/03/13,4,4,algometry,algometry.3,1,kg,4.8
5,right,0,05/03/13,4,4,algometry,algometry.3,2,kg,4.2
5,left,1,05/03/13,4,4,algometry,algometry.4,1,kg,4
5,left,1,05/03/13,4,4,algometry,algometry.4,2,kg,4.6
5,right,0,05/03/13,4,4,algometry,algometry.4,1,kg,4.4
5,right,0,05/03/13,4,4,algometry,algometry.4,2,kg,3.6
5,left,1,05/03/13,4,4,algometry,algometry.5,1,kg,6.4
5,left,1,05/03/13,4,4,algometry,algometry.5,2,kg,4.6
5,right,0,05/03/13,4,4,algometry,algometry.5,1,kg,3.2
5,right,0,05/03/13,4,4,algometry,algometry.5,2,kg,4
5,left,1,05/03/13,4,4,algometry,algometry.6,1,kg,6.6
5,left,1,05/03/13,4,4,algometry,algometry.6,2,kg,4.2
5,right,0,05/03/13,4,4,algometry,algometry.6,1,kg,4.8
5,right,0,05/03/13,4,4,algometry,algometry.6,2,kg,6
5,left,1,05/03/13,4,4,algometry,algometry.7,1,kg,6.8
5,left,1,05/03/13,4,4,algometry,algometry.7,2,kg,3.2
5,right,0,05/03/13,4,4,algometry,algometry.7,1,kg,5.6
5,right,0,05/03/13,4,4,algometry,algometry.7,2,kg,4
5,left,1,05/05/13,6,6,algometry,algometry.1,1,kg,2.6
5,left,1,05/05/13,6,6,algometry,algometry.1,2,kg,3
5,right,0,05/05/13,6,6,algometry,algometry.1,1,kg,2.6
5,right,0,05/05/13,6,6,algometry,algometry.1,2,kg,2.8
5,left,1,05/05/13,6,6,algometry,algometry.2,1,kg,7.4
5,left,1,05/05/13,6,6,algometry,algometry.2,2,kg,2.8
5,right,0,05/05/13,6,6,algometry,algometry.2,1,kg,7.4
5,right,0,05/05/13,6,6,algometry,algometry.2,2,kg,5.8
5,left,1,05/05/13,6,6,algometry,algometry.3,1,kg,4.2
5,left,1,05/05/13,6,6,algometry,algometry.3,2,kg,5.2
5,right,0,05/05/13,6,6,algometry,algometry.3,1,kg,5.6
5,right,0,05/05/13,6,6,algometry,algometry.3,2,kg,4
5,left,1,05/05/13,6,6,algometry,algometry.4,1,kg,3.4
5,left,1,05/05/13,6,6,algometry,algometry.4,2,kg,2.6
5,right,0,05/05/13,6,6,algometry,algometry.4,1,kg,7
5,right,0,05/05/13,6,6,algometry,algometry.4,2,kg,4.6
5,left,1,05/05/13,6,6,algometry,algometry.5,1,kg,5.6
5,left,1,05/05/13,6,6,algometry,algometry.5,2,kg,6.8
5,right,0,05/05/13,6,6,algometry,algometry.5,1,kg,7.6
